0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.15221242606639862,0.7415942549705505,2.697158265618782e-07,0.19852009415626526,0.697577178478241,-0.012877896428108215,0.2388824224472046,0.6417908072471619,-0.02429768815636635,0.2714947462081909,0.6030604839324951,-0.038327693939208984,0.289456307888031,0.5636767148971558,-0.05063159391283989,0.19034548103809357,0.5485847592353821,-0.004895544610917568,0.22254624962806702,0.49745118618011475,-0.03628139942884445,0.24923940002918243,0.5228520035743713,-0.06210438907146454,0.26527905464172363,0.5580252408981323,-0.07427535951137543,0.1681404560804367,0.5389758348464966,-0.013877658173441887,0.18073099851608276,0.4590298533439636,-0.030997714027762413,0.20048277080059052,0.40741878747940063,-0.047181908041238785,0.21684777736663818,0.36443376541137695,-0.05811017379164696,0.1437366008758545,0.5507185459136963,-0.0280163511633873,0.13880571722984314,0.4690474271774292,-0.04524087533354759,0.1435122936964035,0.41462016105651855,-0.05964513123035431,0.15130865573883057,0.3679980933666229,-0.06850865483283997,0.12038706988096237,0.5806676149368286,-0.04381200671195984,0.09557080268859863,0.5295227766036987,-0.057956185191869736,0.08302021026611328,0.4891403317451477,-0.06326202303171158,0.07525705546140671,0.4523305594921112,-0.0656316950917244,6
0.16136494278907776,0.7287658452987671,3.322550696793769e-07,0.20847830176353455,0.6842138767242432,-0.014672547578811646,0.24884715676307678,0.6301674842834473,-0.027860961854457855,0.2819066643714905,0.5927180647850037,-0.043382059782743454,0.3023959696292877,0.5536326766014099,-0.05722878500819206,0.19531047344207764,0.5368271470069885,-0.0078001469373703,0.22886553406715393,0.485053688287735,-0.040044791996479034,0.2555306851863861,0.5062724351882935,-0.06589408963918686,0.271494060754776,0.5396056771278381,-0.07797685265541077,0.1730329692363739,0.5286099910736084,-0.015803126618266106,0.1875326931476593,0.4492824077606201,-0.034215085208415985,0.20810800790786743,0.3984197676181793,-0.05000258609652519,0.22634533047676086,0.3568457365036011,-0.060360223054885864,0.1494276523590088,0.5404245853424072,-0.029062926769256592,0.14558501541614532,0.46040549874305725,-0.047045204788446426,0.1516873687505722,0.4060574471950531,-0.05959925800561905,0.1615317165851593,0.36162540316581726,-0.06675263494253159,0.12682829797267914,0.5693934559822083,-0.04427243769168854,0.10635059326887131,0.5141568779945374,-0.05846981704235077,0.09560050070285797,0.4706563949584961,-0.06255026906728745,0.08974120765924454,0.4313803017139435,-0.06380084156990051,6
0.1597970724105835,0.7257627248764038,2.895180841733236e-07,0.20735087990760803,0.6835728287696838,-0.013811985962092876,0.24839943647384644,0.6306333541870117,-0.027010144665837288,0.28116172552108765,0.5930366516113281,-0.04255871847271919,0.3021741509437561,0.5534031391143799,-0.05639227107167244,0.1960913985967636,0.5377541780471802,-0.007932928390800953,0.22864176332950592,0.48798221349716187,-0.039413101971149445,0.2561735510826111,0.5121131539344788,-0.0646786093711853,0.2722953259944916,0.5454631447792053,-0.07666236907243729,0.17418229579925537,0.5275739431381226,-0.016480375081300735,0.1889355182647705,0.449035108089447,-0.033507175743579865,0.20952796936035156,0.3994283676147461,-0.04770447313785553,0.22690726816654205,0.35704565048217773,-0.057284414768218994,0.14977134764194489,0.5381596088409424,-0.030195005238056183,0.14460131525993347,0.45991766452789307,-0.04666074365377426,0.15120115876197815,0.4063572287559509,-0.057657595723867416,0.1605483889579773,0.3609040379524231,-0.06421021372079849,0.12629640102386475,0.566019594669342,-0.04586823657155037,0.10503441840410233,0.511316180229187,-0.05906618386507034,0.09541164338588715,0.46909335255622864,-0.062129028141498566,0.09035073220729828,0.43097537755966187,-0.06294674426317215,6
0.16064411401748657,0.712702751159668,3.279182578808104e-07,0.2111108899116516,0.6702719926834106,-0.011340237222611904,0.2545013725757599,0.6172970533370972,-0.021072542294859886,0.287601113319397,0.5807862877845764,-0.033291131258010864,0.307308167219162,0.543093740940094,-0.04356380179524422,0.1999998837709427,0.5248252153396606,2.901348125305958e-06,0.2354913353919983,0.4722055196762085,-0.028193000704050064,0.2617453932762146,0.49204933643341064,-0.052348144352436066,0.27661100029945374,0.521925151348114,-0.06374125927686691,0.17732416093349457,0.5129057168960571,-0.008278261870145798,0.19444823265075684,0.4341258406639099,-0.024682000279426575,0.2172234207391739,0.3834952116012573,-0.04064570739865303,0.23711556196212769,0.3436356782913208,-0.051059652119874954,0.15362973511219025,0.5191448330879211,-0.021580055356025696,0.15396636724472046,0.4396269917488098,-0.037710223346948624,0.16315574944019318,0.38461872935295105,-0.050564009696245193,0.17429400980472565,0.3412145972251892,-0.05756909400224686,0.13141483068466187,0.5395156741142273,-0.03663028031587601,0.11799805611371994,0.4759383499622345,-0.048210326582193375,0.11123576015233994,0.42982542514801025,-0.051472704857587814,0.10835161060094833,0.39074814319610596,-0.052194226533174515,6
0.16816304624080658,0.6978116631507874,3.21617704912569e-07,0.2169925570487976,0.6565229892730713,-0.009859337471425533,0.25948235392570496,0.6038001179695129,-0.019511284306645393,0.29180675745010376,0.568999171257019,-0.032147783786058426,0.30911821126937866,0.5325309038162231,-0.043121371418237686,0.21198171377182007,0.5051913261413574,-0.00043076081783510745,0.24669912457466125,0.45496824383735657,-0.028090428560972214,0.27254053950309753,0.47442519664764404,-0.051577840000391006,0.28752198815345764,0.503341794013977,-0.06311994791030884,0.1891595721244812,0.49371832609176636,-0.010316180065274239,0.20374387502670288,0.4142357110977173,-0.027408212423324585,0.22657349705696106,0.36377036571502686,-0.043592676520347595,0.24657376110553741,0.325077086687088,-0.05411932244896889,0.16493460536003113,0.5010143518447876,-0.02490602433681488,0.16144342720508575,0.41962045431137085,-0.042276740074157715,0.1699407547712326,0.3652893006801605,-0.055850185453891754,0.18164990842342377,0.3221297562122345,-0.06349524855613708,0.14274469017982483,0.5237306356430054,-0.040988653898239136,0.12282744795084,0.46384066343307495,-0.05482642725110054,0.11342224478721619,0.41827505826950073,-0.05980867147445679,0.10952460765838623,0.3778340518474579,-0.06176982820034027,6
0.16799010336399078,0.6988611817359924,2.7227966370446666e-07,0.21623502671718597,0.6566580533981323,-0.008692024275660515,0.2584320902824402,0.6075931787490845,-0.019375896081328392,0.2906343936920166,0.5726896524429321,-0.03397238627076149,0.31090161204338074,0.5339382290840149,-0.0470101498067379,0.21043537557125092,0.5051918029785156,0.0033405404537916183,0.24460898339748383,0.4560562074184418,-0.025176603347063065,0.2713563144207001,0.4754040241241455,-0.0493384525179863,0.2875923216342926,0.5068040490150452,-0.06079791113734245,0.18960291147232056,0.49363845586776733,-0.007633974310010672,0.20548686385154724,0.4148139953613281,-0.023061467334628105,0.22760483622550964,0.36369824409484863,-0.03784285485744476,0.24585440754890442,0.3214206099510193,-0.04785336181521416,0.16646891832351685,0.5002260208129883,-0.02378241717815399,0.1649087816476822,0.41930505633354187,-0.039043817669153214,0.175309956073761,0.3648279905319214,-0.050581399351358414,0.18725860118865967,0.3207615613937378,-0.057410117238759995,0.14423447847366333,0.52211594581604,-0.04167905077338219,0.1233331710100174,0.4627997577190399,-0.05421360582113266,0.1149275079369545,0.41681569814682007,-0.057954173535108566,0.11063560843467712,0.3766433000564575,-0.059161555022001266,6
0.1679820418357849,0.6990743279457092,2.7461459239930264e-07,0.21628589928150177,0.6565874814987183,-0.008728105574846268,0.2585011124610901,0.6075738668441772,-0.019579404965043068,0.29100656509399414,0.5727410912513733,-0.03436838462948799,0.31105485558509827,0.5335334539413452,-0.047566644847393036,0.21041589975357056,0.5051391124725342,0.0031281202100217342,0.24478428065776825,0.45593902468681335,-0.025490250438451767,0.27162879705429077,0.4754907488822937,-0.04947517439723015,0.28784018754959106,0.507398247718811,-0.06071969121694565,0.18959863483905792,0.49369484186172485,-0.007885190658271313,0.20536424219608307,0.4148821532726288,-0.023385250940918922,0.22753295302391052,0.36365121603012085,-0.03799274563789368,0.24586808681488037,0.32114070653915405,-0.04784087836742401,0.16643477976322174,0.5004388093948364,-0.024097783491015434,0.1644769012928009,0.4192887544631958,-0.03943612426519394,0.17482149600982666,0.3646302819252014,-0.050852689892053604,0.18679407238960266,0.3203889727592468,-0.05759066715836525,0.1442495882511139,0.5224782228469849,-0.042063720524311066,0.12297360599040985,0.46329399943351746,-0.0547013096511364,0.11444172263145447,0.41695845127105713,-0.058469150215387344,0.11007482558488846,0.376414954662323,-0.05968514829874039,6
0.17370176315307617,0.6817749738693237,3.1222944585351797e-07,0.22401493787765503,0.6405551433563232,-0.01072146650403738,0.2668461203575134,0.5875709056854248,-0.019890636205673218,0.2980039119720459,0.55104660987854,-0.031858913600444794,0.312941312789917,0.5124804973602295,-0.04190915822982788,0.21593695878982544,0.4900522232055664,9.864878666121513e-05,0.252511203289032,0.4397505223751068,-0.02770867571234703,0.27922147512435913,0.45805588364601135,-0.05058032274246216,0.2950243055820465,0.4875781238079071,-0.06145493686199188,0.19542287290096283,0.47769054770469666,-0.008912301622331142,0.21274057030677795,0.3992607593536377,-0.02563231810927391,0.23562775552272797,0.3481879234313965,-0.040759991854429245,0.25528180599212646,0.30760183930397034,-0.050531547516584396,0.1730586290359497,0.48499977588653564,-0.02293270453810692,0.17183391749858856,0.4023329019546509,-0.04024873301386833,0.1805139183998108,0.3487204909324646,-0.052861977368593216,0.1916373074054718,0.3047908842563629,-0.05990738794207573,0.15173687040805817,0.5081583261489868,-0.03861576318740845,0.1328025758266449,0.4501129984855652,-0.053379956632852554,0.1230357438325882,0.4051421582698822,-0.05865452066063881,0.11798494309186935,0.363888680934906,-0.06064213067293167,6
0.17571929097175598,0.6821912527084351,2.572997175320779e-07,0.22493214905261993,0.6398621797561646,-0.009130815044045448,0.2669430673122406,0.5898023247718811,-0.018786275759339333,0.2981100380420685,0.555667519569397,-0.03174727410078049,0.31436675786972046,0.5160192251205444,-0.04304075986146927,0.21622169017791748,0.49171182513237,0.0012562344782054424,0.25185251235961914,0.44262412190437317,-0.027925781905651093,0.2793831527233124,0.462504506111145,-0.05281868204474449,0.2959931492805481,0.49343106150627136,-0.06484241783618927,0.195747509598732,0.47995150089263916,-0.00898831058293581,0.21296840906143188,0.4001748561859131,-0.025330860167741776,0.23545940220355988,0.3493533730506897,-0.041727591305971146,0.25399208068847656,0.30817991495132446,-0.053129587322473526,0.17335191369056702,0.4873047471046448,-0.02417048253118992,0.1730644702911377,0.4045487940311432,-0.04011775553226471,0.18252462148666382,0.3506419062614441,-0.05347099527716637,0.19386588037014008,0.3059690594673157,-0.06182457506656647,0.15226095914840698,0.5108380317687988,-0.04094105586409569,0.13289237022399902,0.4521081745624542,-0.05393514037132263,0.12365458905696869,0.4073978364467621,-0.058639977127313614,0.11881100386381149,0.3673235774040222,-0.06085025891661644,6
0.18243327736854553,0.6664955019950867,3.078694703617657e-07,0.23240265250205994,0.6247166395187378,-0.011494218371808529,0.2761905789375305,0.5738591551780701,-0.021792996674776077,0.30671533942222595,0.5389792919158936,-0.034518010914325714,0.31842178106307983,0.4997381269931793,-0.045264940708875656,0.22253303229808807,0.47609615325927734,-0.002427352825179696,0.26162442564964294,0.4263686537742615,-0.03175828233361244,0.2876846492290497,0.44794297218322754,-0.05626754090189934,0.30172690749168396,0.4801945090293884,-0.06809680908918381,0.20114228129386902,0.4634951651096344,-0.011191450990736485,0.22005003690719604,0.38315075635910034,-0.028944145888090134,0.2434985190629959,0.33322080969810486,-0.045699868351221085,0.26384493708610535,0.29436206817626953,-0.05676713585853577,0.1784977912902832,0.47085803747177124,-0.024786880239844322,0.17989853024482727,0.38601404428482056,-0.04236461594700813,0.18970371782779694,0.33344244956970215,-0.0565192736685276,0.20227694511413574,0.29013872146606445,-0.0650719553232193,0.15784867107868195,0.49545812606811523,-0.03992939740419388,0.14036056399345398,0.43875083327293396,-0.05419248715043068,0.13162721693515778,0.39561671018600464,-0.059717435389757156,0.12815633416175842,0.35519421100616455,-0.062303632497787476,6
0.1799229234457016,0.6665472388267517,2.4153516164915345e-07,0.229162335395813,0.6265625953674316,-0.010809383355081081,0.2737271785736084,0.5792206525802612,-0.021601511165499687,0.30572646856307983,0.5453178286552429,-0.0350557342171669,0.31961148977279663,0.5033112168312073,-0.04652078449726105,0.22298580408096313,0.4756022095680237,-0.0019546477124094963,0.26117464900016785,0.4264778196811676,-0.031664684414863586,0.28790807723999023,0.44936853647232056,-0.056809280067682266,0.30290788412094116,0.48254626989364624,-0.0689019039273262,0.2022886574268341,0.46320250630378723,-0.011187676340341568,0.2210616022348404,0.38369834423065186,-0.02772255428135395,0.24408693611621857,0.33430618047714233,-0.043868277221918106,0.26331019401550293,0.29491811990737915,-0.05505455285310745,0.17969763278961182,0.4704253673553467,-0.02531846985220909,0.18008318543434143,0.3877386748790741,-0.04141820967197418,0.1913585215806961,0.33492565155029297,-0.05449467897415161,0.20466652512550354,0.2909153699874878,-0.06265179812908173,0.1590844690799713,0.49434828758239746,-0.04108218103647232,0.1409769356250763,0.43695199489593506,-0.054313864558935165,0.13301700353622437,0.39314502477645874,-0.05901448056101799,0.12951061129570007,0.3532078266143799,-0.061050623655319214,6
0.1846216470003128,0.6541911363601685,2.705483552745136e-07,0.23616142570972443,0.615885853767395,-0.010275430046021938,0.2822503447532654,0.5637218952178955,-0.018647750839591026,0.31278374791145325,0.5282747745513916,-0.029744436964392662,0.32484614849090576,0.48843857645988464,-0.03878597170114517,0.23209625482559204,0.4626847505569458,0.0012295894557610154,0.26991894841194153,0.4134410619735718,-0.026592355221509933,0.29432156682014465,0.43466123938560486,-0.050281018018722534,0.30675140023231506,0.4667428731918335,-0.061566006392240524,0.2110309600830078,0.4486347734928131,-0.007692259736359119,0.23068657517433167,0.3697638511657715,-0.023705972358584404,0.2540417015552521,0.3198174238204956,-0.039524029940366745,0.2737894654273987,0.28061985969543457,-0.04995519667863846,0.1884637326002121,0.45405909419059753,-0.02157955802977085,0.19013138115406036,0.3703138828277588,-0.03776392340660095,0.19993329048156738,0.31763017177581787,-0.051206111907958984,0.21207132935523987,0.2743404507637024,-0.0592280812561512,0.167358860373497,0.47596845030784607,-0.03710867837071419,0.1496671885251999,0.41778314113616943,-0.05054233968257904,0.14093436300754547,0.37447044253349304,-0.055693794041872025,0.1370774507522583,0.3342621922492981,-0.0578966848552227,6
0.18548014760017395,0.6551508903503418,2.5373469725309405e-07,0.23586547374725342,0.6167997121810913,-0.010252322070300579,0.28114938735961914,0.5682846307754517,-0.019749855622649193,0.3125189244747162,0.533139705657959,-0.03233012557029724,0.32744380831718445,0.4906119704246521,-0.042903315275907516,0.23275011777877808,0.463043749332428,0.0015721854288130999,0.2695384621620178,0.4151255488395691,-0.0267091765999794,0.2957760691642761,0.4357251226902008,-0.05074981227517128,0.31128206849098206,0.4667602777481079,-0.06220623850822449,0.21158792078495026,0.44960638880729675,-0.007860725745558739,0.23065143823623657,0.37062257528305054,-0.02338356152176857,0.2542257308959961,0.3214326798915863,-0.03848578780889511,0.2742907404899597,0.281200110912323,-0.048652954399585724,0.18853291869163513,0.4554463326931,-0.02237321436405182,0.18999633193016052,0.3724440932273865,-0.03782914951443672,0.20193473994731903,0.3200378715991974,-0.04949971288442612,0.21576902270317078,0.2767816185951233,-0.05637277290225029,0.1668514609336853,0.477632999420166,-0.03872625529766083,0.1497403383255005,0.4181370735168457,-0.05186043307185173,0.14236798882484436,0.37326323986053467,-0.05607461929321289,0.13936582207679749,0.3331534266471863,-0.05739507079124451,6
